0.01534227756831618,0.01322678898515029,0.02845129528246709,0.03532863607893826,0.15591536094756092,0.1381727382647699,0.19665475012420577,0.18236917295665,0.4055861073026813,0.3495807325948872,0.42024147334053213,0.36162236529867287,0.04638357602646074,0.040213242002705527,0.048771474099000664,0.04314205486621056,0.9802976124383509,0.9775491058877943,0.9786613827374513,0.9780195207323903,0.005452616056891314,0.003993531085196347,0.005496756269645679,0.004401141815533754,0.32510288614229715,0.41247094108504095,0.018267313444282545,0.15844308077486233,0.03498831775700934,0.05035911169014897,0.09565824397925306,0.01043570845517909,0.028345949428249317,0.023086126957673654,0.027715736040609135,0.01966367730530905,0.032452239883565014,0.022439752580231127,0.031036478573629893,0.010488100040338847,0.005790644003840777,0.026665254405592555,0.025422227196001086,0.02355438684453358,0.02919459616366324,0.02734023727040908,0.028542344497408532,0.022235578274166605,0.020405363499564858,0.016075314952306335,0.005527858414387463,0.020415098381788566,0.028345949428249317,0.023875598646385873,0.03488372093023256,0.0203554906257609,0.024845650140318053,0.012777377022133997,0.021136480800891356,0.03045872363566542,0.03071027649205857,0.022794048077105028,0.023788379478319004,0.02888960418397722,0.028646989556589387,0.009804403963311847,0.02914009236859468,0.005494505494505495,0.005790644003840777,0.026671521249834504,0.025402946517156817,0.0254633963677214,0.023265357301628917,0.025084422054915855,0.027663203597456974,0.02869370257578745,0.027663741792383904,0.025041241420989246,0.027814493694140775,0.023848258719736285,0.024589229195994086,0.018898759406591102,0.02362007240953864,0.02017351653639689,0.018796803116290003,0.01946187569844408,0.004981028663845145,0.020153345326822582
0.01533097770150747,0.01326463590504146,0.028205546947370926,0.03482933229037187,0.1555329277344833,0.13808370493307326,0.19541312037199315,0.18060076218404106,0.4074437117580403,0.35128034783494033,0.4230409125837716,0.36514334877468013,0.045695246735332075,0.039635552435068666,0.04814965644814383,0.042665889508494315,0.9820010029118507,0.9793514440909572,0.9805432280558843,0.9801359880658973,0.005342593669530459,0.003914674157493526,0.005398746734912438,0.004333499725396053,0.3255788386580937,0.41247094108504095,0.018267313444282545,0.15827287327878092,0.03366371210997379,0.05060453707138498,0.08764217705848724,0.014086414645574044,0.027943308101143503,0.02265880392282546,0.026802030456852793,0.019317505463373345,0.0317925658098305,0.021950057114326994,0.03043514210332464,0.010414918947477394,0.005877679137959111,0.02597677713196256,0.025058519616894686,0.022962326849120713,0.02849726238101117,0.026986998264973125,0.02802130438148127,0.021731978510079113,0.02010812170336698,0.01592110335907672,0.005486207065155386,0.01992568268872054,0.027943308101143503,0.023278415943607217,0.04521963824289406,0.019819819819819822,0.02383536014967259,0.012756315411657951,0.02054113382003226,0.029853054313074338,0.03007018272543391,0.022291326314992713,0.0232386268669941,0.028340656790604015,0.027836225701214214,0.009727864006720937,0.02908511106223884,0.005494505494505495,0.005877679137959111,0.025983053091486828,0.02500982796383309,0.02478468451600824,0.022649811346563773,0.024378598317094775,0.027080167467824472,0.0284015803810734,0.027301999814369246,0.024578585690347415,0.027370721535356236,0.02334019639742475,0.02400221346060732,0.018484676159295065,0.023421856354038147,0.019986638198866584,0.018444205648275633,0.019255566062064813,0.00496605375617481,0.019674523625949993
0.011102237639955879,0.009987130856539779,0.021586969144192763,0.024847998846019306,0.13200012148919024,0.11977980595692256,0.16968576288382414,0.15293075205267748,0.4599391548417384,0.3894335234333983,0.47049677684860897,0.4049672701638889,0.09326494901330759,0.07825722708247991,0.09317030666897382,0.08420567725238834,0.9135734537691462,0.9011487682877766,0.9085534348128199,0.9088112553287235,0.015009814682380128,0.01056554049874035,0.014359321900343853,0.011835293098607674,0.336045796271002,0.41247094108504095,0.018267313444282545,0.15462005491496134,0.004533513820896998,0.014202080496923945,0.11841890688309896,0.003915692041234126,0.003462715413110002,0.00329038736833109,0.00416243654822335,0.0024198528434666764,0.0037539107713817485,0.002705680921293179,0.003928731605994323,0.0014671916666369183,0.0009096575307851693,0.0036542255292669043,0.003264042376595884,0.003541692224812114,0.003830331016672617,0.003278427370712793,0.0032244559250834207,0.002601932114452039,0.0026223014231880042,0.002007237995746745,0.0008321215205277769,0.0027684306562602732,0.003462715413110002,0.0031966838795798643,0.01744186046511628,0.004528853177501826,0.002806361085126286,0.001846401185066616,0.002487818668617897,0.003748706509398828,0.003264478209785754,0.002731223626030516,0.002813202923153445,0.0037103853361179938,0.002972800803042295,0.001377719218636386,0.003958654057620409,0.0,0.0009096575307851693,0.0036541771481530517,0.0032011082199217508,0.0037446171129002065,0.003932654712916206,0.003487599645704163,0.0036780896262986512,0.0036734365985291646,0.003291376023646502,0.002887260919036693,0.0031541225479202357,0.002789675533532113,0.002869646986683716,0.0023556735846174516,0.002932788576282842,0.002574249099480011,0.0023422546089526177,0.002080288833490931,0.0007796311305868105,0.0027321902803784065
0.010742521439794164,0.00980970391503079,0.020917124931465463,0.023606434924965166,0.13037948002828084,0.11861494936858341,0.16751474488090812,0.14830509433911854,0.4619244586385678,0.39277544579939105,0.47281691682314536,0.4144000783250612,0.09548700557091905,0.07995930029610444,0.09575379903699278,0.0872126021435541,0.9135112876437095,0.8998902677060112,0.908480186230225,0.9104267801994226,0.015563768667607579,0.010923055002838236,0.014988240014012777,0.01250402967318889,0.3357810574008062,0.41247094108504095,0.018267313444282545,0.1547103654174563,0.00527029866983138,0.016146404760519265,0.09807771916230587,0.007176970464584473,0.004026413271058142,0.0037818088584065128,0.004111675126903553,0.0029223603559539882,0.004450114028352377,0.003211010331010936,0.0047405358409064145,0.001743851895747286,0.0010830259027789476,0.004071283877715845,0.003711682473957605,0.004165755463220273,0.004457597768531896,0.003931804093185835,0.003872842906405048,0.0030965390256093967,0.003141045519437184,0.002382817843773707,0.0009815230992950056,0.0031876659857940173,0.004026413271058142,0.0038875423004414464,0.010981912144702843,0.0038470903335768203,0.0031057062675397566,0.0022518371867304835,0.002910215688557032,0.004501282859171573,0.003886080378707921,0.003247191507345288,0.0032562270055398147,0.004491387763962602,0.0033395749280929676,0.0016383195470292475,0.004618429733890477,0.0,0.0010830259027789476,0.004071229974844433,0.0037065463599093955,0.004821194532859016,0.004286023687120271,0.004027347209920284,0.004242518219879051,0.004458514996823171,0.003891106145091852,0.0035002797621371227,0.0038110325894184995,0.003303071843479467,0.0033257993415702486,0.0028820194011804135,0.0035193462915394107,0.003022757109552753,0.002678061721347258,0.0027851800911200893,0.0008984944602200937,0.003185005690788266
0.01211147685449644,0.010212416101279593,0.021807055264460865,0.026865631050207867,0.1395569524781175,0.12227547223573837,0.1732635203399416,0.1629957412795578,0.43872436089659217,0.3781583614259294,0.45882286765266694,0.3782020022727801,0.10432715271209464,0.0891488214833826,0.10462263839454759,0.09385850796430478,0.8646407643332079,0.8539954742613194,0.8679024109940627,0.8581341334574182,0.017858091622504298,0.012947207597461943,0.017241987676925807,0.014042276049789158,0.3367547278764256,0.41247094108504095,0.018267313444282545,0.1543787351168289,0.0025605127824753996,0.00965788013645296,0.10959442103363724,0.0036082647304744725,0.0021742631663713963,0.0016879259876503643,0.0021573604060913707,0.0014784887700737795,0.0022784182720407063,0.001482198737685117,0.0022074059597455343,0.0007817882603247812,0.00046184772782148254,0.0018734525811277788,0.0019490995905958278,0.0018935252105546695,0.002188760580955781,0.0020628696167125917,0.0018369577250023515,0.0014141261232635365,0.0014690604158241244,0.0011466378141750302,0.0004310009181406113,0.0014590128208443068,0.0021742631663713963,0.0017447102492945048,0.003875968992248062,0.0016070124178232286,0.0019831618334892422,0.0010214881080881848,0.0017394774915603746,0.002292522818913893,0.0019771785235739425,0.0014879807237427223,0.0016029416799070455,0.0020934857410914573,0.0016601355133872555,0.000734419107288973,0.0022542335605893996,0.0,0.00046184772782148254,0.0018734277770422348,0.0019375128699526387,0.001872308556450103,0.002245602836070993,0.0019098759964570416,0.002084044037835323,0.0022128256249589204,0.0021323737651390206,0.001762429173913735,0.0017750886351381658,0.0014921830411197107,0.0015703605660028156,0.0013618737911069642,0.0016666329564531462,0.0015370743261867942,0.001276067027099634,0.0010487406515946015,0.0003958991215344788,0.0014594118294966407
0.007259810053962319,0.006006495480427123,0.014162898124199375,0.017111360811943675,0.09354079512611431,0.07891741309590804,0.12201948546112187,0.10662565774784644,0.5798739287944995,0.5393991162419826,0.5877550912077238,0.5339845818391049,0.10476374541181008,0.09097699016344864,0.10475494696155986,0.09404783664600358,0.9565607004783132,0.9539463421328174,0.9541396671649967,0.951713614301883,0.017975150361284557,0.013368795697939705,0.01727672078886472,0.014087312122425252,0.30417407913293576,0.37623035514712244,0.028836567221412687,0.13839869292594006,0.042836436235968944,0.06433809806139774,0.09395833179720588,0.031413313370881185,0.028345949428249317,0.037241202487020064,0.015304568527918781,0.029748444739248855,0.0364324883393117,0.03877066769548103,0.054085204366705,0.03076283257236896,0.018700621599312704,0.03870698672033259,0.03241660371727798,0.03838788997285058,0.03710549759269702,0.03940808224696948,0.04085587081534455,0.03796707566661396,0.03703375552148072,0.033523610541108584,0.012853968558664114,0.038314784786374664,0.028345949428249317,0.04001124108616995,0.03229974160206719,0.015144874604334065,0.011038353601496725,0.032280428322951714,0.016420268405035503,0.04278473867946046,0.026959327019638078,0.041148753918643595,0.026647898555540117,0.05269645454840343,0.018126363338030613,0.03032257946943231,0.032823839894435894,0.01098901098901099,0.018700621599312704,0.03871971402091884,0.032422920683651886,0.03742276727204644,0.03785607623650644,0.03878570637732506,0.03897658551713444,0.038246098342936845,0.038720670936173957,0.038842840185698446,0.04049778829682154,0.03913813427780475,0.038595349863247766,0.036216640993505335,0.03819502032725875,0.03633849273276865,0.033236508949259544,0.036293303533052525,0.012140906393724017,0.03800436905679774
0.00644529229977423,0.005234491200655972,0.013076987205169923,0.015890024829970425,0.09588690127353189,0.0802128438772789,0.12685456722618538,0.11320321324626464,0.5635853107702699,0.5229573419556018,0.5667881479109298,0.5063586645894617,0.11695292821984574,0.10265075672750866,0.1161960678181831,0.10308643529581965,0.957746786308384,0.9559347060647267,0.9540920913291373,0.9510661518439898,0.02138571222739319,0.016208759085296995,0.02040371115701543,0.016315621177629552,0.31024352866708865,0.37623035514712244,0.028836567221412687,0.13643478330585102,0.025944778222815604,0.04248829848224067,0.1211111229049686,0.009962219140144432,0.013287163794491868,0.016483986069269062,0.008350253807106599,0.012841858652453521,0.017387891220389876,0.01720238140266735,0.02468235653740438,0.012385453740624788,0.007507482213949206,0.016556554436044434,0.014744145706851692,0.01706306239032222,0.0171464033925789,0.0175407408091482,0.018811545782862774,0.01692529861892261,0.015949594650790908,0.01407802609160666,0.005278855783108748,0.016328015631752554,0.013287163794491868,0.017564197140548705,0.02648578811369509,0.00857073289505722,0.0056875584658559394,0.013496982046732203,0.0075665607902482826,0.01987368572978643,0.013265587705647904,0.018157275588663844,0.01246710042751824,0.024053876691444154,0.008513020481439298,0.0121498069188476,0.01500989663514405,0.0027472527472527475,0.007507482213949206,0.016556335231034027,0.014704505887418335,0.017061411720651565,0.016916114765123624,0.017237322852081488,0.01783842456194759,0.017516377100541155,0.017249380635856723,0.017528868994692474,0.0186591082247364,0.017630162633283014,0.017268357795438102,0.01560081638812667,0.016706781820756054,0.015482870264386129,0.014145874609624232,0.016057766698186194,0.004934232077375348,0.01618203179498476
0.007504454511042041,0.006084996772853929,0.014371810010638236,0.01776843286370332,0.09431706984490545,0.07853829785277566,0.12246440941657138,0.10850921420184992,0.5778268754324433,0.5412865233756886,0.586778822922916,0.529438017972784,0.10994005897356396,0.09611704585222015,0.10995020238691404,0.09821103520673188,0.9515953610346948,0.9496371957945975,0.949826273433283,0.9460015327151234,0.01938990343611808,0.014587739158703613,0.018666376102108015,0.015094627790128,0.3029802001088272,0.37623035514712244,0.028836567221412687,0.13879167325507796,0.04615907629926321,0.06096472711788179,0.0901370416028519,0.016033506192686175,0.02246738605250443,0.030874089267781978,0.013172588832487309,0.02430237998724748,0.030222527189172465,0.031844326265277764,0.045077685155257556,0.025174295944339533,0.01525360915048094,0.031021197156059263,0.02666256329910752,0.032141923714936446,0.031116434722551243,0.03260188232523616,0.033423974337525794,0.031065061042736285,0.030442990309631636,0.027626260741956746,0.010565860743241163,0.031474046193454015,0.02246738605250443,0.03292701490614864,0.046511627906976744,0.012515217920623326,0.00961646398503274,0.026613099970689256,0.013067699931817804,0.03547546974810599,0.022332160302238054,0.03384951147050846,0.02170415254527404,0.04389582974646116,0.014979827423122212,0.024786189276023128,0.027655597096987023,0.01098901098901099,0.01525360915048094,0.03102740632861115,0.02662910200490462,0.0308930911814267,0.03167781868751924,0.032405613374667845,0.03258179562722903,0.03177194020258674,0.03196656742561085,0.03205192153937128,0.033193839360840846,0.03185324066418814,0.03160537586767095,0.029723815675903483,0.03160939301389535,0.02988184617109646,0.02746062661607173,0.030172784320467633,0.009969544781525456,0.031219786809609476
0.010957707493042031,0.00954821276774673,0.026165838014331182,0.03221330494468019,0.12976116152136913,0.11434197957730735,0.1824807312819186,0.16984828686018263,0.46648325920366196,0.4065358437312925,0.4497315841306431,0.38566566699004334,0.08357169157503294,0.07151554404052134,0.08050770145568363,0.07150948705133264,0.9417464896990886,0.9348226479228394,0.9241066371960329,0.9199826132372744,0.012700184390940896,0.009202893796300722,0.011456852819743197,0.009198778283053198,0.4289816881544903,0.4218934934288998,0.029336394001020817,0.13424665426485125,0.014848192651930969,0.031028463931241354,0.15401598539448683,0.010433879484818886,0.010871315831856982,0.00953998675298592,0.010964467005076141,0.007664914590473128,0.011953638020146918,0.008978926956701539,0.013304569405503732,0.004765695559514078,0.0026489564206660715,0.01045293860636312,0.010696733159872795,0.010139694155674442,0.011881366507291977,0.010254320540155541,0.01071960966937258,0.008642131665858558,0.00851997879294108,0.006561454563543882,0.002502702810379516,0.00880024821686471,0.010871315831856982,0.009625180033020691,0.03359173126614987,0.009885561236912588,0.008755846585594012,0.0058059839545630855,0.007536627143165982,0.011992252587303366,0.010589995761156835,0.00904016097188669,0.009094076163894745,0.012628285263008182,0.00911144142231145,0.004512212679026047,0.010996261271167802,0.0027472527472527475,0.0026489564206660715,0.010459420097974315,0.010651640801961848,0.01198277476128066,0.009825937282706578,0.010801871124889284,0.011201736703364863,0.011542478218638855,0.010304886610549062,0.009451189097517708,0.010380133004401139,0.009147788795425573,0.009567982591431441,0.007571282130559528,0.009785400780728544,0.008096503973500651,0.00758084556230901,0.00900885412189461,0.002222837857315336,0.00865856494229663
0.010464980998390341,0.009254926630459858,0.02542049437992715,0.030862983736191077,0.1268068858442129,0.11271018370179212,0.18018803861885369,0.1658225848503796,0.47356884433891655,0.4107078395510083,0.4535556703936276,0.3926732715062792,0.07820135894506972,0.06659350024280426,0.07481194322083796,0.06676456254165922,0.9535039640094496,0.9471304896385737,0.9381280944197758,0.93579870373547,0.011495444287213724,0.008261911949129112,0.01024883199908064,0.008291103262002704,0.42784799724600503,0.4218934934288998,0.029336394001020817,0.13452574350242869,0.01800332542154972,0.03445813231086572,0.12036328512111592,0.00964670016257528,0.012562409405701401,0.011932995748135803,0.011624365482233502,0.009850263928112392,0.015335810632714103,0.01171738872792651,0.01690757709008271,0.0061489967050659166,0.0035298362054927593,0.013365727071720797,0.013065495341745238,0.012753292333623139,0.014543913677418065,0.013509660394173173,0.01397236489787697,0.011233572118558775,0.01087647745606752,0.008561230708005322,0.0032632926659217714,0.011140209285231467,0.012562409405701401,0.012482289434549947,0.015503875968992248,0.009106403700998297,0.010551917680074836,0.00752075007415442,0.009445728634859395,0.015585031462588321,0.013447658821487806,0.01188366122734756,0.01148439246295211,0.016059206471590724,0.011601644692392332,0.005860773818961134,0.013030569606333847,0.0027472527472527475,0.0035298362054927593,0.013372169998676024,0.013019712087459518,0.01570398801722524,0.012231126107127795,0.012912422497785651,0.013974259575127927,0.014843459018907608,0.013634340737144476,0.012368811798877772,0.013569248339035568,0.012025475124948662,0.012246942937957672,0.009726355386486899,0.012406706984082036,0.01036707577449391,0.009662849659155781,0.011381414940256167,0.002914491405338929,0.011054203228451494
0.010123887390685924,0.00870862356198936,0.024012777479332975,0.029780194372291728,0.12468181254537318,0.10877776024253974,0.17575390816253814,0.16332659919579007,0.4787547708493529,0.42350956393726547,0.4611696047527453,0.39624409365531776,0.07200549160726785,0.06207569117931734,0.06896059615231874,0.06095427611359698,0.964822855968233,0.9609949731696474,0.9540079768746708,0.9514801263338724,0.01017182416341882,0.007438232089283988,0.00907083708496685,0.007237186417781969,0.42504425270124707,0.4218934934288998,0.029336394001020817,0.135220971807051,0.025806322009593038,0.04234592862836292,0.13164067890161446,0.00991513763022471,0.016588822676759544,0.01687925987650364,0.016446700507614213,0.013434817517188549,0.02126213341890235,0.01662745572694056,0.023662590106511724,0.008860266950347521,0.00507681552482186,0.018621986256934425,0.017784368034766716,0.018188509768989926,0.02011924741335878,0.018637397852168325,0.019738764136126307,0.015932337774553672,0.015255077761597789,0.012155355743760027,0.004583459343755829,0.015448914235902058,0.016588822676759544,0.017505649816746877,0.03488372093023256,0.014219625030435841,0.013657623947614592,0.010337740475325445,0.012655280794239436,0.021596621653838077,0.018734833333807478,0.016951247973659142,0.015876372116064255,0.02243198666556877,0.01548172885740208,0.00848682328199689,0.01731911150208929,0.0027472527472527475,0.00507681552482186,0.018628359592215014,0.017652895037346263,0.02132091368657555,0.01788502969439283,0.018143821966341896,0.019351837494185148,0.02006514324942123,0.01884628107827668,0.01729898692852981,0.01933192407837748,0.017044757490252138,0.017302008378995308,0.013924239329074717,0.017171982767338848,0.014627901870184963,0.013642163941032272,0.016143729046677553,0.004074110818060487,0.015337592245842052
0.009652361768576095,0.01338764641349206,0.03981472253289699,0.037455715334696736,0.11658836227914372,0.11985708728056221,0.2002901998583096,0.17058885390325393,0.5095244427769459,0.4189356179204363,0.44050304071816265,0.401250344263424,0.08328460006356941,0.0691752705228314,0.0741436227278491,0.06902150360517968,0.9852147801007014,0.9727013527107546,0.9644595406993854,0.9719984278091633,0.012634429997417441,0.008749817162889504,0.010111054410961318,0.00871757253468664,0.41838669198565254,0.4218934934288998,0.029336394001020817,0.13690095605742628,0.04433473025762745,0.05920208704917005,0.11112318676876974,0.014942414555061984,0.03100338218714769,0.030542913915774628,0.026370558375634515,0.02482833785031753,0.04189682439633734,0.0326265277767271,0.043429020999170655,0.01682451173931824,0.011944870261498465,0.03291450965854176,0.03034626826698002,0.032339277046740736,0.0350134962447408,0.035424331241219534,0.04150925179138753,0.03171254645370592,0.02738482952182655,0.022905396162121155,0.011222322225703229,0.027488540285375524,0.03100338218714769,0.03155700752918584,0.05878552971576228,0.020647674701728756,0.024172123479887744,0.019308231403914296,0.022563317978481035,0.04115072016659772,0.038166657657939584,0.033640727401174485,0.03008334893986351,0.041295815274211695,0.027701098391985018,0.01615357560051974,0.03183417638003079,0.013736263736263738,0.011944870261498465,0.032920693764067255,0.030345008330369343,0.03749297884291331,0.031016676735782598,0.03221185783879539,0.033698247790355094,0.03608804562948681,0.035612545782969095,0.035122798951506454,0.04163028212138998,0.03549235372872406,0.033379509411881274,0.025507528033435842,0.03071135292570943,0.02710203090033311,0.025412203230464423,0.028247227714261153,0.010464652666375904,0.027386153639044925
0.017904703661507284,0.015736906076562467,0.03699431061414151,0.046033401938902256,0.17259936570534337,0.15610226969910587,0.22836690512110525,0.21415784750757919,0.3672457550013578,0.30372711293478494,0.36874689824250445,0.31152187846238366,0.06343878053107921,0.05401060394211585,0.06405508317308745,0.05690722190934035,0.9258177619072292,0.9163793327967023,0.9149981970191625,0.9103459941503749,0.008458749989675253,0.0060630517753646465,0.008132479109419402,0.006540537589245824,0.4317675539416553,0.41609499967883284,0.03294718355394069,0.12992371363456828,0.006170264055778075,0.019173390419028175,0.08942230968136738,0.015661814342517635,0.008616524400064423,0.005053094887079888,0.008527918781725888,0.004043510450481235,0.006489301963121283,0.00394328408641032,0.005705179762021092,0.001720648134596094,0.0009180802856998467,0.005567397953104106,0.005520894534127895,0.005632570767171073,0.006265994468041092,0.005120811202986601,0.005249520784589864,0.0038886594878720132,0.003889866198320298,0.002905147433744979,0.0010485274437118234,0.004029830348205415,0.008616524400064423,0.0047189142984274185,0.02777777777777778,0.007742878013148284,0.006435921421889616,0.002390492789031113,0.004829295062611212,0.005841487317670982,0.00618757307737169,0.004021774096898516,0.0046759178150052256,0.005145134205161603,0.00714244348782889,0.0016036943285714547,0.005388168022872224,0.0027472527472527475,0.0009180802856998467,0.005567324242023037,0.0054662198843108255,0.006412656805841604,0.005847686573118881,0.005438994685562445,0.005817956272290278,0.0058424438942809775,0.005107225558022699,0.004473302595643229,0.005069182329915175,0.004249854648836923,0.0043353168482863445,0.0035868811065776665,0.004672235593940251,0.0038450217946861143,0.0033832566573760033,0.004091807788188773,0.0009144052996198246,0.004011087858427874
0.01834136539348179,0.01591209134301777,0.03663859738245415,0.04593067735267056,0.17535531344494476,0.157029165133579,0.22825139060747215,0.21459016579798226,0.3605855115696439,0.3026347483710986,0.3664690758074994,0.3094248099107675,0.06463781859056092,0.05543448535199372,0.06597080975071969,0.05849408448857053,0.918218919294782,0.9090838397612879,0.9094345513568225,0.9037719059550788,0.008690345282269708,0.006296964148141805,0.00849358891668076,0.006810031984690262,0.43139443204406397,0.41609499967883284,0.03294718355394069,0.13001203563866015,0.007208685654947337,0.02029536615011882,0.07930259174181607,0.01101984472441199,0.009502335319697214,0.005309488707988804,0.009543147208121827,0.004505817361969562,0.007247103450646925,0.004376999947046319,0.0063065162323263455,0.0018634405109111225,0.0010016059386037319,0.006322074964583141,0.006332242210596015,0.005893930584965943,0.007103462312278747,0.005707234127043678,0.005783878219774055,0.004384015803440216,0.004322867468743167,0.0032036214851571343,0.001140884783313383,0.0044675341944587065,0.009502335319697214,0.005152164494560953,0.01937984496124031,0.007888970051132213,0.007708138447146866,0.002692375872521092,0.005334841102223405,0.006439424691463026,0.007005470668058752,0.004450696052025711,0.005227684172159158,0.005714043321930199,0.007702256626064127,0.0017276161630519762,0.00610292500549813,0.0027472527472527475,0.0010016059386037319,0.006321991261750298,0.006224377094292292,0.006927541658865381,0.00614406055148358,0.005957982728077946,0.006624282834547993,0.006477809667784034,0.005733134375245425,0.004904150744803437,0.005629066917342267,0.004728580039151469,0.004886812523251618,0.004063536933465104,0.005202160150482393,0.004218778469746733,0.003836596259108768,0.004160577666981862,0.0010061266091006258,0.004407301342536501
0.01805732685362181,0.01585890050860895,0.0370231917862857,0.04605119009855181,0.1742585544771009,0.15722415381061497,0.22830472679723404,0.21437038533877564,0.3625381043492141,0.30057756620982845,0.3694580113694533,0.31056954425116,0.06341847100801801,0.05415564439071201,0.0646576570815893,0.05730251399743176,0.924052337733615,0.9144059972982497,0.9135972950855216,0.9088813523517292,0.008454850102936779,0.006086704665260086,0.008245324738210328,0.006607227389880611,0.43178354488012344,0.41609499967883284,0.03294718355394069,0.1299199310873915,0.006125760272956535,0.017948359170236836,0.11132192631433695,0.008422130771595232,0.007247543887904655,0.004786017990299768,0.007563451776649746,0.003710738808878526,0.005944945507053714,0.0035983286809742466,0.005133910115231101,0.0015546519971298732,0.0008492944538966473,0.0053621787657720885,0.005259771144000224,0.004992505907265269,0.005878957536042814,0.004717934036656051,0.004758444636990686,0.0035739096353173314,0.003481158728548217,0.002631546219950503,0.0009860504198637096,0.003690009640565728,0.007247543887904655,0.004519853397501199,0.028423772609819122,0.006379352325298271,0.005762394761459308,0.0022395512472861237,0.004470091297623601,0.005243549943878938,0.005718170981846941,0.0036748519273103438,0.004269141157541377,0.004661062412823411,0.006466806941682914,0.0014469696555519716,0.004893336265669672,0.0027472527472527475,0.0008492944538966473,0.005362107771746326,0.005166700986540369,0.006085002808462835,0.0052321406180537355,0.004913086802480072,0.005507830671421927,0.005312972416361764,0.0046383889154642316,0.004145106186719178,0.004599960871702129,0.0038578065576044,0.003993202582121445,0.0032850604285485554,0.004061406524948929,0.003489952953378527,0.003139796500889889,0.003919883091206051,0.0008591853275854647,0.0036806549913720307
0.01816815660417332,0.015703688162166628,0.03626105021373969,0.04559668262753714,0.17441881189352998,0.15561358910016848,0.22677005018903465,0.21369720697749137,0.3627050777607036,0.3054818668159228,0.36939759936672384,0.31122798270440455,0.06514060423464402,0.05616278945345285,0.0667454723277762,0.058852732119645354,0.9192865255263545,0.9106926795159342,0.9106897636880635,0.9049318107002868,0.008788250579638012,0.006418079415775225,0.00864155499784396,0.006871595373850192,0.43128960255855014,0.41609499967883284,0.03294718355394069,0.13003687152812762,0.007500432675666321,0.02140989813579423,0.0914309369394232,0.014605870184840497,0.00966339185053954,0.006185500929427601,0.009923857868020304,0.004810671919545198,0.007870964599640151,0.004771378787764169,0.006857741330106161,0.0020722743612718517,0.00110829416752298,0.006944352500364099,0.007013028192000299,0.006699345533680746,0.00764064288169015,0.006092795655852859,0.006275786699826792,0.004728741832428678,0.004718713514641302,0.0035568157793281845,0.001289380897966871,0.004938481370807186,0.00966339185053954,0.005807894521141438,0.034237726098191215,0.008375943511078647,0.0078578110383536,0.0028731546957738124,0.00578717176924484,0.006952310628465685,0.007595779363945936,0.004868264190693655,0.005618350862990775,0.006225562483937051,0.00839719707352856,0.0019153212946915895,0.0068726632944798765,0.0027472527472527475,0.00110829416752298,0.006950880444856348,0.006898294614275819,0.008167946077513574,0.006907793495731075,0.006449291408325953,0.007238331524267329,0.006861220048346223,0.0060211000287965655,0.005359577479653992,0.00611737535012669,0.005073955738570598,0.005316792202038104,0.004348794281602374,0.005590501810238466,0.00471867802264031,0.00418919372712314,0.004831083985214476,0.0011352851877572641,0.004915188897455667
0.013894122252619852,0.010061892426305027,0.026810590165986477,0.03876340731685844,0.14922610173617545,0.12096600632205004,0.19081953581730118,0.19191144589085596,0.4181772748736007,0.3848161060309191,0.43108644781205635,0.346246611899637,0.06810553217889243,0.060714593651253285,0.06950593493744736,0.05932572412364839,0.9685213494778555,0.9701472201910732,0.9655665548138312,0.9582192522569439,0.009375112492714135,0.007197588007252053,0.00917792575696447,0.006953155616792482,0.20495563625056912,0.34470104538113333,0.02141266216254367,0.15195926059594594,0.037891571478020074,0.052065454337238644,0.09314198978887815,0.008995146812252622,0.029473345144145596,0.027626434202935708,0.031725888324873094,0.02128398486224036,0.03452867326006486,0.02456395165581116,0.035205744767746315,0.012171265176152244,0.00655079763489042,0.031213176395821475,0.030933795894767278,0.028520223382636108,0.03287478354292273,0.028785515815526127,0.02959274805379864,0.023802582897242415,0.023337768142824684,0.01812981133952667,0.006628902776696251,0.024500334280152625,0.029473345144145596,0.028348614184845612,0.05490956072351422,0.02410518626734843,0.028699719363891485,0.014330670794742319,0.022999018841567857,0.03275382377084565,0.03202175749834287,0.02478916593602755,0.025991417415276677,0.03275718809183391,0.033666003899388064,0.011439078750503432,0.03172421376731911,0.008241758241758242,0.00655079763489042,0.031212763140473984,0.030859806435912317,0.031056918180116085,0.028554492915522017,0.028987212134632418,0.03144673592805086,0.0315528485565512,0.029036933379979007,0.025502451352472824,0.028562066864853086,0.02543111955066488,0.0265017040281618,0.020908443433467865,0.027434720171517567,0.023177585812196616,0.021113872191813023,0.02279721481990888,0.0058720356702300705,0.024156784276290828
