1.4150875771364422,3.162011610258338,1.9642255892255933,3.1007213381526864,0.8772829271333283,1.3644244159664494,1.0474342187305195,1.341376019027053,0.6141685654239215,0.4839881055040472,0.5645621375523335,0.4909484282900543,0.06734356933372015,0.054816487566783235,0.06192225839731132,0.055532754834334404,0.9969827029040542,0.9932456168042701,0.9958050739111115,0.9933764555667455,0.004535156330605574,0.0030048473091593008,0.0038343660850233916,0.003083886859490291,1688635500.0,10788.0,0.5523590333716916,0.06892010975725667,13214100.0,942.8771975040436,1.0819672131147542,0.0672779386846686,104.0,1005.0,291.0,7160.0,16859.0,21766.0,6092.0,3965.0,5514.0,1660.0,1043.0,2089.0,3378.0,9682.0,15160.0,14117.0,6934.0,3453.0,3199.0,5361.0,104.0,982.0,17.0,140.0,154.0,4336.0,1694.0,10385.0,6715.0,18066.0,4411.0,5917.0,354.0,3776.0,191.0,0.0,5514.0,1660.0,1040.0,573.0,920.0,1602.0,1764.0,3222.0,4701.0,7896.0,7673.0,8523.0,5806.0,5201.0,2528.0,2131.0,1019.0,515.0,2807.0,6495.0,88.32554340768034,52.88610343066263,144.14056348900039,13.97260244120789
1.3584564728557713,3.0308481908933236,1.883173566111505,2.9656719826949134,0.8551638291037614,1.329280253664566,1.0201360252771403,1.305942576146396,0.6218892532159026,0.4930410987301379,0.5731613569901963,0.49982393299812006,0.07021812212500203,0.0572012431514062,0.06471116456979169,0.05806697912204433,0.9971569598319355,0.9936530625500949,0.9960564956005887,0.9937895147260656,0.0049305846747617,0.0032719822180662947,0.004187534819978663,0.003371774064359932,1687191180.0,10788.0,0.5523590333716916,0.06897910881682062,14658420.0,1015.8477599620819,1.0757575757575757,0.07039958409023479,122.0,1173.0,294.0,8345.0,19053.0,25349.0,7110.0,4791.0,6815.0,1924.0,1198.0,2487.0,3858.0,11189.0,17319.0,16388.0,8112.0,4153.0,3905.0,6367.0,122.0,1140.0,27.0,144.0,153.0,5203.0,1893.0,11877.0,7435.0,21173.0,4971.0,6915.0,391.0,4585.0,208.0,0.0,6815.0,1924.0,1194.0,661.0,1101.0,1885.0,2034.0,3693.0,5365.0,9140.0,8756.0,9843.0,6716.0,6141.0,2918.0,2522.0,1227.0,627.0,3431.0,7722.0,88.29222605644489,52.89612297507806,142.4758541507202,14.337553325037424
1.5907324603428061,3.3758768589409622,2.006312593223951,3.287476116032673,0.9333812413499427,1.413155890487839,1.0561740890688291,1.3761173688219097,0.5974980298232601,0.47385683428494285,0.5629190734088844,0.4850626846427482,0.07260233965553516,0.059727017248405914,0.06848578206035331,0.060974975643939715,0.9945877503037346,0.9884890023560229,0.9931655167861554,0.9887904325119393,0.0052710997234576935,0.0035673165893913778,0.004690302344418211,0.0037179476547790414,1709455740.0,10676.0,0.6280487804878049,0.06667442352148878,13528260.0,1013.3036036491394,1.2258064516129032,0.0758992060448522,135.0,1269.0,378.0,8872.0,19517.0,24995.0,7270.0,4414.0,6442.0,2100.0,1391.0,2584.0,4278.0,11591.0,16503.0,16096.0,8183.0,4054.0,4046.0,6666.0,135.0,1233.0,29.0,170.0,206.0,5082.0,2313.0,11909.0,7980.0,20594.0,5285.0,7036.0,461.0,4182.0,235.0,0.0,6442.0,2100.0,1385.0,660.0,1207.0,1978.0,2316.0,3834.0,5692.0,8589.0,8497.0,9560.0,6660.0,5871.0,3166.0,2544.0,1229.0,649.0,3560.0,7995.0,105.95652834802263,50.686721228704236,153.16677976325116,10.89514840201497
1.6355555555555543,3.4488373777616785,2.047909810035231,3.380688156465044,0.9501587301587312,1.43011952191235,1.0676569085974892,1.3988265121332832,0.5917895452013102,0.47016071022258005,0.5599346983429594,0.47967300951114344,0.07209233692870418,0.059573982970014316,0.0682292260061125,0.060469110161572956,0.9943083873140709,0.9879587659774437,0.9928621023008154,0.9881966568316084,0.005197305043841804,0.003549059446911556,0.004655227281393179,0.0036565132837324456,1708692780.0,10676.0,0.6280487804878049,0.06670419477046073,14291220.0,961.7888848781586,1.0952380952380953,0.06472770407811032,128.0,1140.0,365.0,8222.0,18295.0,23090.0,6663.0,3973.0,5765.0,1911.0,1303.0,2313.0,4009.0,10756.0,15342.0,14894.0,7560.0,3671.0,3661.0,6043.0,128.0,1115.0,19.0,168.0,195.0,4605.0,2203.0,11074.0,7581.0,19051.0,4887.0,6446.0,429.0,3763.0,212.0,0.0,5765.0,1911.0,1299.0,590.0,1070.0,1834.0,2163.0,3573.0,5330.0,7909.0,7919.0,8886.0,6153.0,5415.0,2935.0,2311.0,1121.0,589.0,3213.0,7242.0,105.93902747689962,50.69098912124203,152.73883020483905,10.908386820940212
1.61887052341598,3.4260767369512766,2.0403234694439836,3.35596266851022,0.9453443526170774,1.4248600069132447,1.064955640050694,1.394704459039065,0.5930856127059323,0.47128715790849784,0.5607525256132683,0.48017150390385244,0.07157994296389017,0.059076529968142,0.06769387947820169,0.06001471640825884,0.9946211587658559,0.9885825534705227,0.9932071753820639,0.9888162991165991,0.0051236882347137705,0.00349003639307678,0.004582461318809294,0.0036017661855637325,1707884940.0,10676.0,0.6280487804878049,0.06673574626168903,15099060.0,1001.6051193475723,1.0454545454545454,0.06644207090396784,134.0,1211.0,404.0,8552.0,19109.0,24147.0,7025.0,4173.0,6092.0,2017.0,1391.0,2436.0,4165.0,11369.0,15957.0,15521.0,7949.0,3838.0,3876.0,6362.0,134.0,1168.0,37.0,197.0,205.0,4828.0,2249.0,11611.0,7891.0,19907.0,5115.0,6789.0,449.0,3948.0,227.0,0.0,6092.0,2017.0,1384.0,622.0,1126.0,1925.0,2225.0,3782.0,5619.0,8304.0,8230.0,9217.0,6417.0,5700.0,3085.0,2420.0,1171.0,610.0,3402.0,7625.0,105.92496701797722,50.69870349208289,151.82532256974937,11.362157977883909
1.5458086137403217,3.3099769352254973,1.9695116426565167,3.1946985104473535,0.9198858747339378,1.398304795882433,1.0433088701639932,1.3572881278902085,0.6012896174339215,0.4770319001356136,0.5671180462076308,0.4886683511344011,0.07347591353645196,0.06028883869926645,0.06935693194846071,0.06181333449598276,0.9950892948495477,0.9894761012174683,0.9937373227100723,0.989842589300029,0.005398709870016164,0.0036347440717061676,0.0048103840093034105,0.0038208883215122523,1704576060.0,10676.0,0.6280487804878049,0.06686529200697562,18407940.0,1132.1492756605148,1.0985915492957747,0.06963093004315683,171.0,1489.0,447.0,10306.0,22675.0,29460.0,8548.0,5284.0,7763.0,2465.0,1665.0,3093.0,5003.0,13589.0,19179.0,18876.0,9730.0,4779.0,4861.0,7833.0,171.0,1443.0,38.0,216.0,231.0,5986.0,2623.0,13918.0,9208.0,24328.0,6127.0,8273.0,531.0,5006.0,281.0,0.0,7763.0,2465.0,1656.0,776.0,1432.0,2356.0,2709.0,4458.0,6681.0,10069.0,9876.0,11132.0,7802.0,6983.0,3776.0,3002.0,1458.0,768.0,4283.0,9391.0,105.86417865389943,50.72841556674878,149.203607247742,11.983756726826451
2.1067240518962023,4.131485719660167,1.9766891049613573,3.4911433677148427,1.0968063872255456,1.578267548672289,1.0627025679381716,1.441358121453431,0.5492488508063961,0.4399113730284291,0.5574248397315865,0.4679293619084391,0.06343035392000526,0.053797747197950586,0.06421826548503949,0.0559880571094244,0.9955816971824623,0.9913288125213233,0.9958602401974292,0.9926727903166281,0.004023409798417126,0.0028941976035746003,0.004123985621907015,0.0031346625388881683,1102494540.0,8924.0,0.47424042272126815,0.07223416816195752,6298500.0,646.8771975040436,0.875,0.06643647037400736,70.0,479.0,206.0,3812.0,9262.0,10677.0,2961.0,1586.0,2341.0,862.0,589.0,1007.0,1824.0,5358.0,7685.0,6948.0,3304.0,1528.0,1470.0,2543.0,70.0,454.0,20.0,109.0,97.0,2046.0,1073.0,5238.0,4110.0,8791.0,2396.0,2833.0,226.0,1486.0,104.0,0.0,2341.0,862.0,586.0,245.0,500.0,761.0,961.0,1807.0,2643.0,3874.0,3941.0,4291.0,2877.0,2470.0,1273.0,945.0,495.0,311.0,1242.0,3034.0,112.73200627823518,72.8685511015094,192.96854251012147,13.167996655999099
2.1067240518962023,4.131485719660167,1.9766891049613573,3.4911433677148427,1.0968063872255456,1.578267548672289,1.0627025679381716,1.441358121453431,0.5492488508063961,0.4399113730284291,0.5574248397315865,0.4679293619084391,0.06343035392000526,0.053797747197950586,0.06421826548503949,0.0559880571094244,0.9955816971824623,0.9913288125213233,0.9958602401974292,0.9926727903166281,0.004023409798417126,0.0028941976035746003,0.004123985621907015,0.0031346625388881683,1102021260.0,8924.0,0.47424042272126815,0.07226519023779995,6771780.0,664.4507913589478,0.875,0.065196278399111,70.0,479.0,206.0,3812.0,9262.0,10677.0,2961.0,1586.0,2341.0,862.0,589.0,1007.0,1824.0,5358.0,7685.0,6948.0,3304.0,1528.0,1470.0,2543.0,70.0,454.0,20.0,109.0,97.0,2046.0,1073.0,5238.0,4110.0,8791.0,2396.0,2833.0,226.0,1486.0,104.0,0.0,2341.0,862.0,586.0,245.0,500.0,761.0,961.0,1807.0,2643.0,3874.0,3941.0,4291.0,2877.0,2470.0,1273.0,945.0,495.0,311.0,1242.0,3034.0,112.70725083833682,72.87435335834566,191.38944118090075,13.98675540215593
2.7183142821253568,4.979086606528846,2.733046363554831,5.197605274867517,1.2414000394781732,1.716938814952649,1.239978477266609,1.753435001280962,0.5168256857236597,0.4216565943073099,0.5187280061593708,0.41586376341767906,0.056748885687125564,0.04836558152219475,0.056707363266946254,0.04829121096648886,0.9965901873118895,0.9937331027991194,0.9965762513017253,0.9934581660334916,0.003220436026730445,0.0023392294759800665,0.0032157250486894054,0.002332041056609934,674331180.0,7316.0,0.4341692789968652,0.0793732480233229,46710900.0,1711.5605248212814,0.7894736842105263,0.06271425791681386,606.0,4073.0,1995.0,29526.0,63506.0,69981.0,21019.0,10270.0,14818.0,7646.0,5561.0,8642.0,15340.0,35301.0,44243.0,44159.0,24999.0,11593.0,12143.0,21459.0,606.0,3794.0,101.0,776.0,1259.0,13011.0,10796.0,35572.0,28018.0,55137.0,19280.0,19436.0,2835.0,9391.0,959.0,1.0,14818.0,7650.0,5530.0,2187.0,4121.0,6524.0,7895.0,13062.0,17329.0,22614.0,22268.0,24678.0,19583.0,16851.0,10643.0,7780.0,4151.0,2280.0,10296.0,25648.0,109.40200632573449,79.5498268692647,208.27084834588928,14.94683414347612
2.5375703084036347,4.65432695607542,2.5134559471890427,4.7487981092042215,1.1873152914819545,1.6439090770732114,1.1740693739424692,1.6585884087294165,0.5323456758632448,0.4377148906546195,0.537893377450817,0.43539115441996634,0.051842682775292165,0.044241200783842874,0.051949420866678676,0.04423367922655266,0.9978723869392468,0.996090575051027,0.9978976492500439,0.9960112285286673,0.002687663757339575,0.001957283846796299,0.00269874232838331,0.001956618377917556,655510140.0,7316.0,0.4341692789968652,0.08165221669950064,65531940.0,2065.0823838710785,0.9594594594594594,0.06507613313713369,906.0,6006.0,2787.0,46109.0,91396.0,105307.0,30039.0,16993.0,25665.0,11048.0,8017.0,12788.0,22033.0,52673.0,66468.0,66660.0,37958.0,18349.0,19213.0,32097.0,906.0,5515.0,131.0,1181.0,1764.0,20584.0,16715.0,51660.0,40672.0,82786.0,28621.0,28043.0,3835.0,15720.0,1404.0,2.0,25665.0,11052.0,7975.0,3175.0,6066.0,9677.0,11312.0,19178.0,25780.0,34718.0,33290.0,37186.0,29316.0,26100.0,15692.0,12029.0,6370.0,3591.0,16481.0,38320.0,107.0701762370907,79.38414193598906,203.20040235341727,18.84710121660157
2.794075612353582,4.651235900437192,2.4153717547334446,5.129634426759041,1.1283738019169336,1.537216662882261,1.0921676996145053,1.5679833187820444,0.5622847345481845,0.474428650968143,0.5705523556262891,0.4724021579581474,0.056018927585131356,0.05163466159812755,0.05628569376004511,0.051543111108052375,0.9993783323887829,0.9989638804467118,0.9994635563226293,0.9988573115343384,0.003138120247788191,0.0026661382783531484,0.0031680793220495804,0.0026566923026970324,593377605.0,7316.0,0.4341692789968652,0.090202015628817,127664475.0,4441.713975548744,0.94,0.1545365148807844,2076.0,15069.0,6124.0,127718.0,245018.0,284346.0,69632.0,49359.0,114497.0,26161.0,18395.0,30659.0,53000.0,138343.0,197285.0,185328.0,99369.0,49675.0,88128.0,79818.0,2076.0,13437.0,271.0,2950.0,4062.0,56600.0,45590.0,134049.0,115238.0,222976.0,77579.0,66515.0,8340.0,46444.0,3199.0,11.0,114497.0,26166.0,18332.0,7456.0,14498.0,23447.0,27667.0,47015.0,67518.0,100469.0,101516.0,107952.0,79686.0,70179.0,39924.0,31155.0,16774.0,9208.0,81772.0,95432.0,101.58392347820407,80.21864413569875,181.91495770456112,40.40054854704222
1.9621534774014286,3.71604389192962,1.9448901240581096,3.509068432291018,1.039460365358721,1.4653749680183807,1.0207432025900365,1.417439605556074,0.568560177572038,0.46866630868622045,0.5776505926496045,0.4795449432053675,0.05342639491673008,0.04533740319742848,0.05327261931713561,0.04583931623105181,0.9989089159193016,0.9979329053890975,0.9989214073840654,0.9980480198054903,0.0028543796737984023,0.0020554801286861986,0.0028379719689084503,0.0021012429125303695,832235340.0,8108.0,0.4610951008645533,0.07899167559983694,73851060.0,2344.2955869436264,1.0636942675159236,0.07441628866211752,877.0,7282.0,2508.0,56942.0,106202.0,135146.0,35512.0,24576.0,38005.0,12454.0,8396.0,15012.0,24901.0,65190.0,85479.0,85985.0,47265.0,23782.0,24784.0,38710.0,877.0,6722.0,138.0,1164.0,1636.0,27894.0,18800.0,62308.0,46580.0,106577.0,34124.0,34317.0,3258.0,23170.0,1473.0,7.0,38005.0,12454.0,8377.0,3522.0,7152.0,11471.0,13095.0,22274.0,31661.0,46284.0,43013.0,48465.0,37110.0,33387.0,18965.0,14694.0,7893.0,4241.0,21793.0,46107.0,111.97726361872593,66.58315491910068,187.14625084595943,21.465665127293406
2.6303873431532954,4.96369121075003,3.1043872094292175,5.88726175784999,1.2502454991816665,1.7286439051144953,1.3417003164902284,1.8981763334704551,0.5065445647082306,0.4171208942085577,0.4926423582429509,0.3879150863160277,0.057717123115776654,0.0500923188662947,0.05632608675706525,0.04762387860635216,0.9946783830358501,0.9899508673260621,0.99374833586403,0.9880815553993305,0.0033312663007617196,0.002509240409402544,0.0031726280493644407,0.002268033813512567,924316860.0,8452.0,0.40185676392572944,0.07728551440682366,7808100.0,701.9066350460052,1.0425531914893618,0.06309767092142851,89.0,590.0,314.0,4467.0,11807.0,11987.0,3140.0,1503.0,1976.0,975.0,647.0,1244.0,2263.0,6162.0,9135.0,8055.0,3723.0,1563.0,1394.0,2662.0,89.0,527.0,36.0,167.0,160.0,1970.0,1535.0,6110.0,5665.0,9731.0,3081.0,2989.0,330.0,1380.0,124.0,2.0,1976.0,976.0,644.0,358.0,577.0,909.0,1156.0,2074.0,3009.0,4555.0,4692.0,5000.0,3368.0,2775.0,1527.0,1037.0,506.0,251.0,1206.0,3204.0,126.89205114142352,83.35693826056838,210.3588504245591,14.128745697391054
3.2159360775776786,5.097960805742534,3.3875530759356165,7.450386229850228,1.3841035028695847,1.765356051762247,1.4173743458082362,2.131690718064623,0.47862711846091044,0.4072331448019953,0.4729748783937931,0.359097054481788,0.05534252641904346,0.0494404489824697,0.054810866646682624,0.04521772044036354,0.9926632556173091,0.9883543171024282,0.9922904615335808,0.9829805346105199,0.0030627952304425237,0.0024443579955881894,0.0030042311025604254,0.002044642241822871,1090777035.0,8980.0,0.44716494845360827,0.07392931590276834,7852725.0,764.1492755413055,0.6612903225806451,0.07435942495252312,94.0,669.0,394.0,5070.0,13649.0,12776.0,3445.0,1528.0,1960.0,1087.0,760.0,1259.0,2633.0,6995.0,10306.0,8505.0,3957.0,1741.0,1556.0,2960.0,94.0,596.0,43.0,194.0,208.0,1954.0,1930.0,6929.0,6544.0,10569.0,3377.0,3236.0,414.0,1402.0,134.0,1.0,1960.0,1087.0,748.0,354.0,562.0,1076.0,1268.0,2409.0,3535.0,5003.0,5220.0,5290.0,3709.0,2890.0,1628.0,1160.0,588.0,342.0,1311.0,3579.0,145.7093051010191,65.50424412377458,197.41019646046436,12.719735351950277
