1.0487020010816661,2.104419964640285,1.3984730344379424,2.337930096559225,0.7333964305029751,1.088344893240857,0.8533138401559428,1.142826057391542,0.6646366141414348,0.5527094418421382,0.6262549264355243,0.541721135769376,0.10662979595234509,0.0905975368683703,0.1008079277758617,0.08850912634012112,0.9917787369580365,0.9834570838695597,0.9890071901687261,0.9816222077374457,0.01136991338483875,0.008207913686615716,0.010162238302463348,0.007833865445491523,1809995100.0,10852.0,0.69625,0.06506421149979909,8052900.0,711.6639944314957,1.255813953488372,0.0628923295918479,58.0,628.0,136.0,4334.0,7660.0,12295.0,3410.0,2850.0,4695.0,1086.0,648.0,1317.0,1868.0,5321.0,7613.0,7630.0,4285.0,2341.0,2501.0,3628.0,58.0,613.0,12.0,84.0,53.0,3135.0,731.0,5227.0,2657.0,10529.0,1974.0,3324.0,124.0,2750.0,100.0,0.0,4695.0,1086.0,643.0,298.0,634.0,1027.0,972.0,1748.0,2598.0,4177.0,3875.0,4444.0,2976.0,3181.0,1588.0,1351.0,676.0,353.0,2282.0,4329.0,110.16977988227703,55.73834306680349,139.32479417352755,7.574618432655252
1.0290678524374184,2.090572808833677,1.4006318681318675,2.316300897170464,0.7262022397891964,1.0873429951690825,0.8555769230769232,1.1381642512077303,0.6670332704380016,0.552351764552276,0.6251281243826494,0.542583447099048,0.10696330575190659,0.09061274181640812,0.10071108016037367,0.08861084987098743,0.9918639463678833,0.9834435466059717,0.9889050708881896,0.9816565455529896,0.011441148777375853,0.008210668979487037,0.010142721667069211,0.007851882714858673,1810431660.0,10852.0,0.69625,0.06504852218503514,7616340.0,714.2081507444382,1.1818181818181819,0.06697354406313138,58.0,649.0,139.0,4217.0,7473.0,12148.0,3375.0,2812.0,4636.0,1101.0,626.0,1314.0,1862.0,5196.0,7387.0,7583.0,4242.0,2297.0,2487.0,3614.0,58.0,618.0,28.0,89.0,51.0,3036.0,726.0,5129.0,2564.0,10376.0,1972.0,3295.0,117.0,2713.0,99.0,0.0,4636.0,1101.0,625.0,296.0,639.0,988.0,984.0,1715.0,2529.0,4083.0,3737.0,4399.0,2974.0,3170.0,1550.0,1335.0,663.0,330.0,2289.0,4302.0,110.17682399842698,55.73352221092766,139.3215146645239,7.69598513378733
1.0194159914386185,1.9129195083419965,1.2738533517410657,2.2188571648749598,0.7257300107017277,1.0380302855161203,0.815961036968861,1.1227218433321713,0.6663834317610945,0.5659316946357527,0.6372516917135377,0.5442045594683482,0.12017139110528498,0.10368454975267306,0.11504522033968545,0.10001421016004024,0.988465035563557,0.9781754563335121,0.9855296809268237,0.9746856183121433,0.014441163240179366,0.010750485857414536,0.013235402723006776,0.010002842233936696,1812255420.0,10852.0,0.69625,0.06498306072109858,5792580.0,630.5096664428711,1.7096774193548387,0.06862959846526083,43.0,454.0,101.0,3117.0,5360.0,8538.0,2411.0,2071.0,3451.0,742.0,462.0,907.0,1404.0,3910.0,5262.0,5354.0,3029.0,1628.0,1821.0,2511.0,43.0,441.0,13.0,57.0,43.0,2274.0,525.0,3764.0,1786.0,7317.0,1325.0,2351.0,85.0,2000.0,71.0,0.0,3451.0,742.0,460.0,207.0,400.0,758.0,761.0,1273.0,1913.0,2992.0,2675.0,3018.0,2125.0,2269.0,1103.0,947.0,462.0,233.0,1683.0,3009.0,110.19673094425067,55.709329336780065,142.26950167282973,5.494038256487628
1.2499379806499644,1.9767281826712517,1.435279503105591,2.940068814513606,0.8131977176879194,1.062370972786988,0.8829813664596267,1.2944010009383813,0.636394919015637,0.5573477275094594,0.6126915412644307,0.503308714136399,0.0954921380185863,0.08468552286708358,0.09206667222487563,0.078385050724082,0.9914406545314263,0.9863634015171407,0.9900908386416203,0.9797194316260079,0.009118748423360737,0.007171637783271336,0.008476272134562687,0.006144216177016908,1510106940.0,10060.0,0.6005089058524173,0.06701750539600858,3540420.0,489.8406196832657,1.206896551724138,0.06777270286906235,33.0,281.0,54.0,1894.0,3671.0,5571.0,1504.0,1133.0,1658.0,441.0,251.0,507.0,813.0,2504.0,3687.0,3670.0,1696.0,843.0,858.0,1411.0,33.0,268.0,13.0,38.0,16.0,1337.0,319.0,2420.0,1368.0,4687.0,981.0,1465.0,63.0,1097.0,36.0,0.0,1658.0,441.0,250.0,113.0,224.0,404.0,477.0,781.0,1129.0,2025.0,1942.0,2150.0,1473.0,1355.0,580.0,510.0,226.0,106.0,798.0,1697.0,77.08486254953573,36.84163433345884,114.82908383751081,8.472723941572172
1.2341737210158268,1.939471124901591,1.3150754231052186,2.700690038438388,0.8126610231873401,1.0630759968508308,0.8500275938189834,1.2562404482934282,0.6354730230474457,0.5543889963026348,0.6210491879536488,0.5080871190115753,0.09479118301705178,0.08389301454619208,0.09263404701064391,0.07851398465831334,0.9907320394710413,0.9853280198534646,0.9901065025307458,0.9795710432649406,0.008985368377772206,0.0070380378896475965,0.008581066665570188,0.006164445786925863,1508993100.0,10060.0,0.6005089058524173,0.06706697333473559,4654260.0,548.7523070573807,0.9473684210526315,0.06469967180621577,38.0,345.0,65.0,2535.0,4990.0,7644.0,1989.0,1533.0,2214.0,535.0,316.0,614.0,1057.0,3468.0,5097.0,4985.0,2324.0,1133.0,1129.0,1765.0,38.0,340.0,5.0,45.0,20.0,1810.0,409.0,3300.0,1844.0,6445.0,1330.0,1945.0,75.0,1487.0,46.0,0.0,2214.0,535.0,316.0,123.0,287.0,513.0,616.0,1061.0,1590.0,2848.0,2640.0,3016.0,1984.0,1783.0,798.0,686.0,306.0,153.0,1041.0,2127.0,77.05914996231593,36.842963514499985,114.13275257506027,7.655600954583378
1.2170658682634679,1.966606663972671,1.3357800175284815,2.6925168068770455,0.7998758580400144,1.060688439072778,0.8529433245690913,1.2458396091253103,0.6412826537632147,0.5576475270468023,0.6211496942054504,0.5120267170910805,0.0914568917378072,0.08079511676189831,0.08940163679121864,0.07581920251603987,0.9920979301341355,0.9871637024103525,0.9913108498128583,0.9824246698835208,0.008364363046340988,0.006527850892568782,0.007992652660948979,0.005748551470168266,1507773180.0,10060.0,0.6005089058524173,0.06712123636527345,5874180.0,626.0243852138519,1.024390243902439,0.06671680658106854,48.0,444.0,78.0,3159.0,6180.0,9531.0,2521.0,1964.0,2945.0,682.0,390.0,798.0,1323.0,4260.0,6297.0,6312.0,2933.0,1429.0,1502.0,2308.0,48.0,427.0,17.0,53.0,25.0,2268.0,505.0,4083.0,2290.0,8050.0,1635.0,2470.0,90.0,1905.0,59.0,0.0,2945.0,682.0,389.0,153.0,378.0,646.0,774.0,1342.0,1980.0,3417.0,3304.0,3767.0,2518.0,2282.0,1018.0,849.0,397.0,191.0,1396.0,2751.0,77.03737394373867,36.84949023842962,112.02292064594548,8.444336544049357
1.0270250306023383,1.825588176044622,1.3530699898442808,2.49946457160427,0.7205373348528972,1.0065841788860967,0.8498116960054133,1.1960092030068794,0.669649620833282,0.5753574308870518,0.6242354017338567,0.5245401269985498,0.08981954679693306,0.0777721927909118,0.08387423104950549,0.07191445676799368,0.995041498518862,0.9911571388251184,0.9934437248953384,0.9878930513617732,0.008067550986806449,0.006048513971506753,0.007034886634145832,0.005171689092235632,1495623450.0,10060.0,0.6005089058524173,0.06766649720556334,18023910.0,1303.0609627962112,2.1132075471698113,0.09420641097094853,124.0,1444.0,196.0,10761.0,20032.0,32389.0,8778.0,7395.0,11637.0,2220.0,1234.0,2808.0,4259.0,13944.0,21735.0,21956.0,10212.0,5154.0,5943.0,7731.0,124.0,1403.0,41.0,128.0,66.0,8053.0,1530.0,13512.0,7093.0,27810.0,5057.0,8632.0,275.0,7206.0,189.0,0.0,11637.0,2220.0,1233.0,583.0,1343.0,2173.0,2411.0,4081.0,6600.0,11645.0,11603.0,12960.0,8763.0,7987.0,3606.0,2932.0,1536.0,717.0,5532.0,9271.0,76.83443383760799,36.9245435680064,105.27949124246626,8.774544897664565
1.0419692795725866,1.7572510448417789,1.2559018927840186,2.4020991107060885,0.7342849987478084,0.9954330725156837,0.8241967158316942,1.1771988813122596,0.6634171923792734,0.5769702437704303,0.6306395499735474,0.5278360973492493,0.0881731420415623,0.07725511522360773,0.08387690484960228,0.07162889732748429,0.9952131439090738,0.9918909332022883,0.9941998066629524,0.9889151180219246,0.007774502977481521,0.005968352828212907,0.007035335167149235,0.005130698932351286,1494733500.0,10060.0,0.6005089058524173,0.06770678518946688,18913860.0,1176.8183224201202,1.378787878787879,0.07322150867055725,125.0,1400.0,214.0,11113.0,20155.0,32671.0,9019.0,7592.0,11587.0,2220.0,1270.0,2756.0,4389.0,14318.0,21682.0,21912.0,10649.0,5483.0,5783.0,7854.0,125.0,1384.0,16.0,143.0,70.0,8312.0,1550.0,13763.0,7096.0,28056.0,5043.0,8859.0,280.0,7390.0,202.0,0.0,11587.0,2220.0,1269.0,581.0,1294.0,2199.0,2531.0,4263.0,6762.0,11763.0,11521.0,12902.0,8720.0,8280.0,3734.0,3088.0,1626.0,755.0,5354.0,9454.0,76.83920603237968,36.94116075995439,103.56393248125977,9.854032167417797
1.0084864252592818,1.6951614765088778,1.2375650972473162,2.3651047355194947,0.7188506601536241,0.973920456059032,0.8163371948843309,1.165942974861695,0.6693587309046505,0.583840088630872,0.6335476219606246,0.5310936469345677,0.08699023601580633,0.07621603996499447,0.0821378348237822,0.07019430356479131,0.9957641662282192,0.9928673091425066,0.9947865202471413,0.9900483447334758,0.007567301162085689,0.005808884747945635,0.006746623909538928,0.004927240252946073,1490939100.0,10060.0,0.6005089058524173,0.06787909714085572,22708260.0,1292.5168067216873,1.3287671232876712,0.07356793059697342,150.0,1666.0,239.0,12965.0,23263.0,38484.0,10604.0,9151.0,14105.0,2669.0,1453.0,3432.0,5085.0,16572.0,25272.0,25783.0,12677.0,6588.0,7006.0,9428.0,150.0,1639.0,27.0,158.0,80.0,9849.0,1728.0,15888.0,8139.0,33145.0,5825.0,10420.0,323.0,8926.0,225.0,0.0,14105.0,2669.0,1448.0,746.0,1601.0,2607.0,2915.0,4896.0,7754.0,13746.0,13496.0,15081.0,10320.0,9819.0,4454.0,3648.0,1946.0,931.0,6501.0,11387.0,76.79790450193438,36.977263062252156,101.81011094641333,10.24215791132852
1.0705922865013757,1.7996594542962736,1.2793500469379866,2.4622423411824976,0.745495867768593,1.0093996151556666,0.8316168755867255,1.1916192532912466,0.6595425688393579,0.5726762752318317,0.62842042449412,0.5247003442076745,0.09302700730222278,0.08147252560076483,0.0889071502848426,0.07574782757294116,0.9937249799678834,0.9894299426906085,0.9924912033695793,0.9855379175728987,0.008654024087607811,0.00663777242776728,0.007904481371771587,0.005737733382020025,1496904570.0,10060.0,0.6005089058524173,0.06760858509504049,16742790.0,1066.3919160366058,1.82,0.06792127946347194,104.0,1100.0,166.0,8290.0,15533.0,24794.0,6807.0,5607.0,8645.0,1754.0,986.0,2218.0,3448.0,10727.0,16378.0,16484.0,7946.0,4155.0,4381.0,6077.0,104.0,1068.0,32.0,113.0,53.0,6183.0,1162.0,10533.0,5515.0,21168.0,3963.0,6678.0,222.0,5448.0,159.0,0.0,8645.0,1754.0,983.0,464.0,1033.0,1760.0,1987.0,3229.0,5073.0,8789.0,8708.0,9735.0,6587.0,6070.0,2865.0,2354.0,1241.0,563.0,4060.0,7299.0,76.86071836563369,36.919978521570116,105.10604952937952,8.965737865236575
1.4654985818778918,3.2374393283484126,2.030228392297347,3.2495080676898764,0.896197193610986,1.3813271865219905,1.0645245559038614,1.3751803751803733,0.6077434874848665,0.48036116483786345,0.5603979645156092,0.48353768003435327,0.06707369773990672,0.054954247415529026,0.06191722780178757,0.05520497353562965,0.9967718099184129,0.9928468457243858,0.9955205158702379,0.9928199106666845,0.004498880928504368,0.0030199693090071783,0.003833743098658456,0.00304758910306957,1690777500.0,10788.0,0.5523590333716916,0.0688327967458758,11072100.0,847.8477599620819,1.0,0.06492407258539211,93.0,840.0,266.0,6014.0,14301.0,18218.0,5068.0,3256.0,4390.0,1378.0,886.0,1707.0,2902.0,8114.0,12791.0,11784.0,5735.0,2833.0,2593.0,4479.0,93.0,813.0,22.0,129.0,139.0,3563.0,1481.0,8724.0,5758.0,15096.0,3760.0,4926.0,294.0,3098.0,160.0,0.0,4390.0,1378.0,881.0,467.0,745.0,1373.0,1513.0,2716.0,3941.0,6598.0,6494.0,7163.0,4872.0,4287.0,2095.0,1755.0,828.0,421.0,2267.0,5408.0,88.37942508106478,52.87523366736728,146.71043298019345,13.274980600592496
1.4150875771364422,3.162011610258338,1.9642255892255933,3.1007213381526864,0.8772829271333283,1.3644244159664494,1.0474342187305195,1.341376019027053,0.6141685654239215,0.4839881055040472,0.5645621375523335,0.4909484282900543,0.06734356933372015,0.054816487566783235,0.06192225839731132,0.055532754834334404,0.9969827029040542,0.9932456168042701,0.9958050739111115,0.9933764555667455,0.004535156330605574,0.0030048473091593008,0.0038343660850233916,0.003083886859490291,1688635500.0,10788.0,0.5523590333716916,0.06892010975725667,13214100.0,942.8771975040436,1.0819672131147542,0.0672779386846686,104.0,1005.0,291.0,7160.0,16859.0,21766.0,6092.0,3965.0,5514.0,1660.0,1043.0,2089.0,3378.0,9682.0,15160.0,14117.0,6934.0,3453.0,3199.0,5361.0,104.0,982.0,17.0,140.0,154.0,4336.0,1694.0,10385.0,6715.0,18066.0,4411.0,5917.0,354.0,3776.0,191.0,0.0,5514.0,1660.0,1040.0,573.0,920.0,1602.0,1764.0,3222.0,4701.0,7896.0,7673.0,8523.0,5806.0,5201.0,2528.0,2131.0,1019.0,515.0,2807.0,6495.0,88.32554340768034,52.88610343066263,144.14056348900039,13.97260244120789
1.3584564728557713,3.0308481908933236,1.883173566111505,2.9656719826949134,0.8551638291037614,1.329280253664566,1.0201360252771403,1.305942576146396,0.6218892532159026,0.4930410987301379,0.5731613569901963,0.49982393299812006,0.07021812212500203,0.0572012431514062,0.06471116456979169,0.05806697912204433,0.9971569598319355,0.9936530625500949,0.9960564956005887,0.9937895147260656,0.0049305846747617,0.0032719822180662947,0.004187534819978663,0.003371774064359932,1687191180.0,10788.0,0.5523590333716916,0.06897910881682062,14658420.0,1015.8477599620819,1.0757575757575757,0.07039958409023479,122.0,1173.0,294.0,8345.0,19053.0,25349.0,7110.0,4791.0,6815.0,1924.0,1198.0,2487.0,3858.0,11189.0,17319.0,16388.0,8112.0,4153.0,3905.0,6367.0,122.0,1140.0,27.0,144.0,153.0,5203.0,1893.0,11877.0,7435.0,21173.0,4971.0,6915.0,391.0,4585.0,208.0,0.0,6815.0,1924.0,1194.0,661.0,1101.0,1885.0,2034.0,3693.0,5365.0,9140.0,8756.0,9843.0,6716.0,6141.0,2918.0,2522.0,1227.0,627.0,3431.0,7722.0,88.29222605644489,52.89612297507806,142.4758541507202,14.337553325037424
1.5907324603428061,3.3758768589409622,2.006312593223951,3.287476116032673,0.9333812413499427,1.413155890487839,1.0561740890688291,1.3761173688219097,0.5974980298232601,0.47385683428494285,0.5629190734088844,0.4850626846427482,0.07260233965553516,0.059727017248405914,0.06848578206035331,0.060974975643939715,0.9945877503037346,0.9884890023560229,0.9931655167861554,0.9887904325119393,0.0052710997234576935,0.0035673165893913778,0.004690302344418211,0.0037179476547790414,1709455740.0,10676.0,0.6280487804878049,0.06667442352148878,13528260.0,1013.3036036491394,1.2258064516129032,0.0758992060448522,135.0,1269.0,378.0,8872.0,19517.0,24995.0,7270.0,4414.0,6442.0,2100.0,1391.0,2584.0,4278.0,11591.0,16503.0,16096.0,8183.0,4054.0,4046.0,6666.0,135.0,1233.0,29.0,170.0,206.0,5082.0,2313.0,11909.0,7980.0,20594.0,5285.0,7036.0,461.0,4182.0,235.0,0.0,6442.0,2100.0,1385.0,660.0,1207.0,1978.0,2316.0,3834.0,5692.0,8589.0,8497.0,9560.0,6660.0,5871.0,3166.0,2544.0,1229.0,649.0,3560.0,7995.0,105.95652834802263,50.686721228704236,153.16677976325116,10.89514840201497
